20230000|97698|M97698|9|IASB-33-21-16|||1|3351101|9|GABINETE DE PISO TUNDRA 42 RU/DATACENTER|-|-|-|3,204.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15/03/2021|15/03/2021|1|0000|27.50|26.71|-26.71|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|97699|M97699|9|IASB-33-21-16|||1|3351101|9|GABINETE DE PISO TUNDRA 42 RU/DATACENTER|-|-|-|3,204.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15/03/2021|15/03/2021|1|0000|27.50|26.71|-26.71|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|97788|M97788|9|IASB-33-21-17|||1|3351101|9|SILLA HERMAN MILLER AERON FULL/OF. MARTI|-|-|-|3,462.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/03/2021|19/03/2021|1|0000|27.50|28.85|-28.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|97787|M97787|9|IASB-33-21-17|||1|3351101|9|SILLA HERMAN MILLER AERON FULL/OF. MARTI|-|-|-|3,462.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/03/2021|19/03/2021|1|0000|27.50|28.85|-28.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|97877|M97877|9|IASB-33-21-18|||1|3351101|9|RACK PDU TRIPP-LITE PDUMNV20HV2LX MONOFA|-|-|-|5,539.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/07/2021|07/07/2021|1|0000|24.16|46.16|-46.16|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|97878|M97878|9|IASB-33-21-18|||1|3351101|9|RACK PDU TRIPP-LITE PDUMNV20HV2LX MONOFA|-|-|-|5,539.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/07/2021|07/07/2021|1|0000|24.16|46.16|-46.16|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|97968|M97968|9|IASB-33-21-19|||1|3351101|9|RACK PDU APC,BASIC ZERO 16A MODELO AP755|-|-|-|1,761.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|08/07/2021|08/07/2021|1|0000|24.17|14.68|-14.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|97967|M97967|9|IASB-33-21-19|||1|3351101|9|RACK PDU APC,BASIC ZERO 16A MODELO AP755|-|-|-|1,761.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|08/07/2021|08/07/2021|1|0000|24.17|14.68|-14.68|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98057|M98057|9|IASB-33-21-20|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98058|M98058|9|IASB-33-21-20|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98148|M98148|9|IASB-33-21-21|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98147|M98147|9|IASB-33-21-21|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98237|M98237|9|IASB-33-21-22|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98238|M98238|9|IASB-33-21-22|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98328|M98328|9|IASB-33-21-23|||1|3351101|9|SILLA|-|-|-|398.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.39|3.32|-3.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98327|M98327|9|IASB-33-21-23|||1|3351101|9|SILLA|-|-|-|398.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.39|3.32|-3.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98418|M98418|9|IASB-33-21-24|||1|3351101|9|SILLA|-|-|-|398.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.39|3.32|-3.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98417|M98417|9|IASB-33-21-24|||1|3351101|9|SILLA|-|-|-|398.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.39|3.32|-3.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98507|M98507|9|IASB-33-21-25|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98508|M98508|9|IASB-33-21-25|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98598|M98598|9|IASB-33-21-26|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98597|M98597|9|IASB-33-21-26|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98687|M98687|9|IASB-33-21-27|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98688|M98688|9|IASB-33-21-27|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98778|M98778|9|IASB-33-21-28|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98777|M98777|9|IASB-33-21-28|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98867|M98867|9|IASB-33-21-29|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98868|M98868|9|IASB-33-21-29|||1|3351101|9|SILLA|-|-|-|469.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.91|-3.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|94422|M94422|9|IASB-33-21-30|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|94421|M94421|9|IASB-33-21-30|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98958|M98958|9|IASB-33-21-31|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|98957|M98957|9|IASB-33-21-31|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99048|M99048|9|IASB-33-21-32|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99047|M99047|9|IASB-33-21-32|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99111|M99111|9|IASB-33-21-33|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99112|M99112|9|IASB-33-21-33|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99301|M99301|9|IASB-33-21-34|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99302|M99302|9|IASB-33-21-34|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99237|M99237|9|IASB-33-21-35|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99238|M99238|9|IASB-33-21-35|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99392|M99392|9|IASB-33-21-36|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99391|M99391|9|IASB-33-21-36|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99427|M99427|9|IASB-33-21-37|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99428|M99428|9|IASB-33-21-37|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99581|M99581|9|IASB-33-21-38|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99582|M99582|9|IASB-33-21-38|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99617|M99617|9|IASB-33-21-39|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99618|M99618|9|IASB-33-21-39|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99772|M99772|9|IASB-33-21-40|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99771|M99771|9|IASB-33-21-40|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99807|M99807|9|IASB-33-21-41|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99808|M99808|9|IASB-33-21-41|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99962|M99962|9|IASB-33-21-42|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99961|M99961|9|IASB-33-21-42|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99898|M99898|9|IASB-33-21-43|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|99897|M99897|9|IASB-33-21-43|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100051|M100051|9|IASB-33-21-44|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100052|M100052|9|IASB-33-21-44|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100142|M100142|9|IASB-33-21-45|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100141|M100141|9|IASB-33-21-45|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100287|M100287|9|IASB-33-21-46|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100288|M100288|9|IASB-33-21-46|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100332|M100332|9|IASB-33-21-47|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100331|M100331|9|IASB-33-21-47|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100478|M100478|9|IASB-33-21-48|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100477|M100477|9|IASB-33-21-48|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100522|M100522|9|IASB-33-21-49|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100521|M100521|9|IASB-33-21-49|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100667|M100667|9|IASB-33-21-50|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100668|M100668|9|IASB-33-21-50|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100712|M100712|9|IASB-33-21-51|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100711|M100711|9|IASB-33-21-51|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100858|M100858|9|IASB-33-21-52|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100857|M100857|9|IASB-33-21-52|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101001|M101001|9|IASB-33-21-53|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101002|M101002|9|IASB-33-21-53|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100948|M100948|9|IASB-33-21-54|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|100947|M100947|9|IASB-33-21-54|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101092|M101092|9|IASB-33-21-55|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101091|M101091|9|IASB-33-21-55|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101138|M101138|9|IASB-33-21-56|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101137|M101137|9|IASB-33-21-56|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101281|M101281|9|IASB-33-21-57|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101282|M101282|9|IASB-33-21-57|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101327|M101327|9|IASB-33-21-58|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101328|M101328|9|IASB-33-21-58|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101471|M101471|9|IASB-33-21-59|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101472|M101472|9|IASB-33-21-59|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101518|M101518|9|IASB-33-21-60|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101517|M101517|9|IASB-33-21-60|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101661|M101661|9|IASB-33-21-61|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101662|M101662|9|IASB-33-21-61|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101707|M101707|9|IASB-33-21-62|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101708|M101708|9|IASB-33-21-62|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101852|M101852|9|IASB-33-21-63|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101851|M101851|9|IASB-33-21-63|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101941|M101941|9|IASB-33-21-64|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101942|M101942|9|IASB-33-21-64|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|101797|M101797|9|IASB-33-21-65|||1|3351101|9|SILLA|-|-|-|433.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/11/2021|1|0000|20.41|3.61|-3.61|0.00|0.00|0.00|0.00|0.00|0.00|1|
